132.292969 0.110280 0
132.296875 0.094404 0
132.300781 0.079129 0
132.304688 0.064520 0
132.308594 0.050630 0
132.312500 0.037498 0
132.316406 0.025155 0
132.320312 0.013619 0
132.324219 0.002900 0
132.328125 -0.007004 0
132.332031 -0.016102 0
132.335938 -0.024408 0
132.339844 -0.031947 0
132.343750 -0.038745 0
132.347656 -0.044835 0
132.351562 -0.050252 0
132.355469 -0.055036 0
132.359375 -0.059225 0
132.363281 -0.062862 0
132.367188 -0.065987 0
132.371094 -0.068641 0
132.375000 -0.070865 0
132.378906 -0.072698 0
132.382812 -0.074176 0
132.386719 -0.075337 0
132.390625 -0.076212 0
132.394531 -0.076834 0
132.398438 -0.077232 0
132.402344 -0.077432 0
132.406250 -0.077458 0
132.410156 -0.077334 0
132.414062 -0.077078 0
132.417969 -0.076709 0
132.421875 -0.076243 0
132.425781 -0.075693 0
132.429688 -0.075073 0
132.433594 -0.074393 0
132.437500 -0.073663 0
132.441406 -0.072891 0
132.445312 -0.072083 0
132.449219 -0.071247 0
132.453125 -0.070386 0
132.457031 -0.069507 0
132.460938 -0.068611 0
132.464844 -0.067703 0
132.468750 -0.066748 0
132.472656 -0.065786 0
132.476562 -0.064825 0
132.480469 -0.063867 0
132.484375 -0.062909 0
132.488281 -0.061954 0
132.492188 -0.061000 0
132.496094 -0.060047 0
132.500000 -0.059096 0
132.503906 -0.058147 0
132.507812 -0.057200 0
132.511719 -0.056254 0
132.515625 -0.055310 0
132.519531 -0.054367 0
132.523438 -0.053426 0
132.527344 -0.052487 0
132.531250 -0.051550 0
132.535156 -0.050614 0
132.539062 -0.049680 0
132.542969 -0.048748 0
132.546875 -0.047817 0
132.550781 -0.046888 0
132.554688 -0.045961 0
132.558594 -0.045035 0
132.562500 -0.044111 0
132.566406 -0.043189 0
132.570312 -0.042269 0
132.574219 -0.041351 0
132.578125 -0.040434 0
132.582031 -0.039519 0
132.585938 -0.038606 0
132.589844 -0.037694 0
132.593750 -0.036785 0
132.597656 -0.035876 0
132.601562 -0.034970 0
132.605469 -0.034065 0
132.609375 -0.033162 0
132.613281 -0.032260 0
132.617188 -0.031358 0
132.621094 -0.030458 0
132.625000 -0.029557 0
132.628906 -0.028654 0
132.632812 -0.027750 0
132.636719 -0.026840 0
132.640625 -0.025924 0
132.644531 -0.024997 0
132.648438 -0.024053 0
132.652344 -0.023088 0
132.656250 -0.022090 0
132.660156 -0.021049 0
132.664062 -0.019950 0
132.667969 -0.018773 0
132.671875 -0.017494 0
132.675781 -0.016084 0
132.679688 -0.014505 0
132.683594 -0.012713 0
132.687500 -0.010657 0
132.691406 -0.008275 0
132.695312 -0.005499 0
132.699219 -0.002249 0
132.703125 0.001559 0
132.707031 0.006017 0
132.710938 0.011223 0
132.714844 0.017272 0
132.718750 0.024259 0
132.722656 0.032272 0
132.726562 0.041384 0
132.730469 0.051651 0
132.734375 0.063105 0
132.738281 0.075746 0
132.742188 0.089538 0
132.746094 0.104402 0
132.750000 0.120217 0
132.753906 0.136812 0
132.757812 0.153970 0
132.761719 0.171432 0
132.765625 0.188896 0
132.769531 0.206030 0
132.773438 0.222479 0
132.777344 0.237879 0
132.781250 0.251867 0
132.785156 0.264101 0
132.789062 0.274267 0
132.792969 0.282098 0
132.796875 0.287382 0
132.800781 0.289978 1
132.804688 0.289814 0
132.808594 0.286898 0
132.812500 0.281314 0
132.816406 0.273218 0
132.820312 0.262835 0
132.824219 0.250443 0
132.828125 0.236367 0
132.832031 0.220960 0
132.835938 0.204593 0
132.839844 0.187636 0
132.843750 0.170450 0
132.847656 0.153370 0
132.851562 0.136698 0
132.855469 0.120694 0
132.859375 0.105570 0
132.863281 0.091481 0
132.867188 0.078522 0
132.871094 0.066714 0
132.875000 0.055979 0
132.878906 0.046111 0
132.882812 0.036727 0
132.886719 0.027226 0
132.890625 0.016766 0
132.894531 0.004307 0
132.898438 -0.011238 0
132.902344 -0.030730 0
132.906250 -0.054405 0
132.910156 -0.081450 0
132.914062 -0.109679 0
132.917969 -0.135425 0
132.921875 -0.153747 0
132.925781 -0.158881 2
132.929688 -0.144824 0
132.933594 -0.105919 0
132.937500 -0.037414 0
132.941406 0.063855 0
132.945312 0.198458 0
132.949219 0.363006 0
132.953125 0.548763 0
132.957031 0.740943 0
132.960938 0.919541 0
132.964844 1.062131 0
132.968750 1.148264 0
132.972656 1.164242 3
132.976562 1.106664 0
132.980469 0.983190 0
132.984375 0.810492 0
132.988281 0.610183 0
132.992188 0.404166 0
132.996094 0.210971 0
133.000000 0.043862 0
133.003906 -0.089349 0
133.007812 -0.185475 0
133.011719 -0.244910 0
133.015625 -0.270795 4
133.019531 -0.268436 0
133.023438 -0.244720 0
133.027344 -0.207321 0
133.031250 -0.163708 0
133.035156 -0.120172 0
133.039062 -0.081142 0
133.042969 -0.048977 0
133.046875 -0.024208 0
133.050781 -0.006085 0
133.054688 0.006807 0
133.058594 0.016031 0
133.062500 0.022969 0
133.066406 0.028682 0
133.070312 0.033902 0
133.074219 0.039094 0
133.078125 0.044535 0
133.082031 0.050389 0
133.085938 0.056751 0
133.089844 0.063684 0
133.093750 0.071232 0
133.097656 0.079429 0
133.101562 0.088304 0
133.105469 0.097878 0
133.109375 0.108167 0
133.113281 0.119182 0
133.117188 0.130923 0
133.121094 0.143384 0
133.125000 0.156551 0
133.128906 0.170397 0
133.132812 0.184886 0
133.136719 0.199971 0
133.140625 0.215593 0
133.144531 0.231683 0
133.148438 0.248160 0
133.152344 0.264931 0
133.156250 0.281894 0
133.160156 0.298935 0
133.164062 0.315935 0
133.167969 0.332763 0
133.171875 0.349286 0
133.175781 0.365365 0
133.179688 0.380859 0
133.183594 0.395625 0
133.187500 0.409524 0
133.191406 0.422420 0
133.195312 0.434183 0
133.199219 0.444691 0
133.203125 0.453832 0
133.207031 0.461507 0
133.210938 0.467631 0
133.214844 0.472133 0
133.218750 0.474961 0
133.222656 0.476079 5
133.226562 0.475471 0
133.230469 0.473138 0
133.234375 0.469102 0
133.238281 0.463402 0
133.242188 0.456095 0
133.246094 0.447257 0
133.250000 0.436976 0
133.253906 0.425357 0
133.257812 0.412516 0
133.261719 0.398579 0
133.265625 0.383681 0
133.269531 0.367963 0
133.273438 0.351570 0
133.277344 0.334647 0
133.281250 0.317341 0
133.285156 0.299795 0
133.289062 0.282147 0
133.292969 0.264529 0
133.296875 0.247068 0
133.300781 0.229877 0
133.304688 0.213063 0
133.308594 0.196721 0
133.312500 0.180933 0
133.316406 0.165770 0
133.320312 0.151293 0
133.324219 0.137549 0
133.328125 0.124572 0
133.332031 0.112389 0
133.335938 0.101014 0
133.339844 0.090452 0
133.343750 0.080698 0
133.347656 0.071740 0
133.351562 0.063561 0
133.355469 0.056135 0
133.359375 0.049432 0
133.363281 0.043419 0
133.367188 0.038059 0
133.371094 0.033313 0
133.375000 0.029141 0
133.378906 0.025502 0
133.382812 0.022353 0
133.386719 0.019656 0
133.390625 0.017369 0
133.394531 0.015455 0
133.398438 0.013877 0
133.402344 0.012600 0
133.406250 0.011592 0
133.410156 0.010823 0
133.414062 0.010264 0
133.417969 0.009889 0
133.421875 0.009675 0
133.425781 0.009602 0
133.429688 0.009649 0
133.433594 0.009799 0
133.437500 0.010039 0
133.441406 0.010353 0
133.445312 0.010730 0
133.449219 0.011160 0
133.453125 0.011635 0
133.457031 0.012145 0
133.460938 0.012685 0
133.464844 0.013249 0
133.468750 0.013832 0
133.472656 0.014429 0
133.476562 0.015039 0
133.480469 0.015664 0
133.484375 0.016330 0
133.488281 0.016991 0
133.492188 0.017648 0
133.496094 0.018300 0
133.500000 0.018947 0
133.503906 0.019590 0
133.507812 0.020228 0
133.511719 0.020862 0
133.515625 0.021491 0
133.519531 0.022115 0
133.523438 0.022735 0
133.527344 0.023351 0
133.531250 0.023961 0
133.535156 0.024568 0
133.539062 0.025169 0
133.542969 0.025767 0
133.546875 0.026359 0
133.550781 0.026947 0
133.554688 0.027531 0
133.558594 0.028110 0
133.562500 0.028685 0
133.566406 0.029255 0
133.570312 0.029821 0
133.574219 0.030382 0
133.578125 0.030938 0
133.582031 0.031491 0
133.585938 0.032038 0
133.589844 0.032582 0
133.593750 0.033120 0
133.597656 0.033655 0
133.601562 0.034185 0
133.605469 0.034710 0
133.609375 0.035232 0
133.613281 0.035749 0
133.617188 0.036261 0
133.621094 0.036770 0
133.625000 0.037274 0
133.628906 0.037775 0
133.632812 0.038273 0
133.636719 0.038768 0
133.640625 0.039261 0
133.644531 0.039753 0
133.648438 0.040245 0
133.652344 0.040740 0
133.656250 0.041241 0
133.660156 0.041752 0
133.664062 0.042278 0
133.667969 0.042827 0
133.671875 0.043408 0
133.675781 0.044034 0
133.679688 0.044722 0
133.683594 0.045491 0
133.687500 0.046368 0
133.691406 0.047385 0
133.695312 0.048579 0
133.699219 0.049998 0
133.703125 0.051696 0
133.707031 0.053735 0
133.710938 0.056189 0
133.714844 0.059137 0
133.718750 0.062666 0
133.722656 0.066870 0
133.726562 0.071845 0
133.730469 0.077687 0
133.734375 0.084490 0
133.738281 0.092337 0
133.742188 0.101297 0
133.746094 0.111421 0
133.750000 0.122731 0
133.753906 0.135218 0
133.757812 0.148835 0
133.761719 0.163493 0
133.765625 0.179056 0
133.769531 0.195343 0
133.773438 0.212126 0
133.777344 0.229132 0
133.781250 0.246052 0
133.785156 0.262549 0
133.789062 0.278265 0
133.792969 0.292835 0
133.796875 0.305903 0
133.800781 0.317131 0
133.804688 0.326218 0
133.808594 0.332911 0
133.812500 0.337017 0
133.816406 0.338410 1
133.820312 0.337040 0
133.824219 0.332934 0
133.828125 0.326194 0
133.832031 0.316993 0
133.835938 0.305571 0
133.839844 0.292218 0
133.843750 0.277265 0
133.847656 0.261072 0
133.851562 0.244007 0
133.855469 0.226441 0
133.859375 0.208728 0
133.863281 0.191194 0
133.867188 0.174133 0
133.871094 0.157791 0
133.875000 0.142368 0
133.878906 0.128006 0
133.882812 0.114784 0
133.886719 0.102701 0
133.890625 0.091654 0
133.894531 0.081401 0
133.898438 0.071515 0
133.902344 0.061341 0
133.906250 0.049990 0
133.910156 0.036395 0
133.914062 0.019493 0
133.917969 -0.001471 0
133.921875 -0.026540 0
133.925781 -0.054626 0
133.929688 -0.083224 0
133.933594 -0.108378 0
133.937500 -0.124935 0
133.941406 -0.127045 2
133.945312 -0.108749 0
133.949219 -0.064545 0
133.953125 0.010037 0
133.957031 0.117712 0
133.960938 0.258351 0
133.964844 0.427582 0
133.968750 0.615475 0
133.972656 0.806097 0
133.976562 0.978720 0
133.980469 1.110982 0
133.984375 1.183467 0
133.988281 1.184323 3
133.992188 1.111838 0
133.996094 0.975668 0
134.000000 0.794283 0
134.003906 0.590184 0
134.007812 0.385184 0
134.011719 0.196979 0
134.015625 0.037657 0
134.019531 -0.086158 0
134.023438 -0.172311 0
134.027344 -0.222070 0
134.031250 -0.239345 4
134.035156 -0.230107 0
134.039062 -0.201733 0
134.042969 -0.162097 0
134.046875 -0.118517 0
134.050781 -0.076812 0
134.054688 -0.040749 0
134.058594 -0.012005 0
134.062500 0.009441 0
134.066406 0.024686 0
134.070312 0.035284 0
134.074219 0.042785 0
134.078125 0.048469 0
134.082031 0.053273 0
134.085938 0.057813 0
134.089844 0.062470 0
134.093750 0.067466 0
134.097656 0.072930 0
134.101562 0.078942 0
134.105469 0.085553 0
134.109375 0.092805 0
134.113281 0.100728 0
134.117188 0.109348 0
134.121094 0.118684 0
134.125000 0.128749 0
134.128906 0.139550 0
134.132812 0.151082 0
134.136719 0.163335 0
134.140625 0.176287 0
134.144531 0.189905 0
134.148438 0.204146 0
134.152344 0.218955 0
134.156250 0.234266 0
134.160156 0.249999 0
134.164062 0.266065 0
134.167969 0.282362 0
134.171875 0.298779 0
134.175781 0.315195 0
134.179688 0.331481 0
134.183594 0.347502 0
134.187500 0.363117 0
134.191406 0.378182 0
134.195312 0.392553 0
134.199219 0.406087 0
134.203125 0.418642 0
134.207031 0.430086 0
134.210938 0.440291 0
134.214844 0.449140 0
134.218750 0.456529 0
134.222656 0.462369 0
134.226562 0.466584 0
134.230469 0.469117 0
134.234375 0.469928 5
134.238281 0.468998 0
134.242188 0.466325 0
134.246094 0.461927 0
134.250000 0.455844 0
134.253906 0.448129 0
134.257812 0.438859 0
134.261719 0.428121 0
134.265625 0.416022 0
134.269531 0.402679 0
134.273438 0.388219 0
134.277344 0.372781 0
134.281250 0.356507 0
134.285156 0.339544 0
134.289062 0.322043 0
134.292969 0.304151 0
134.296875 0.286014 0
134.300781 0.267776 0
134.304688 0.249569 0
134.308594 0.231523 0
134.312500 0.213754 0
134.316406 0.196369 0
134.320312 0.179466 0
134.324219 0.163128 0
134.328125 0.147427 0
134.332031 0.132423 0
134.335938 0.118163 0
134.339844 0.104683 0
134.343750 0.092007 0
134.347656 0.080149 0
134.351562 0.069112 0
134.355469 0.058892 0
134.359375 0.049475 0
134.363281 0.040842 0
134.367188 0.032965 0
134.371094 0.025815 0
134.375000 0.019355 0
134.378906 0.013549 0
134.382812 0.008355 0
134.386719 0.003734 0
134.390625 -0.000358 0
134.394531 -0.003963 0
134.398438 -0.007121 0
134.402344 -0.009873 0
134.406250 -0.012257 0
134.410156 -0.014310 0
134.414062 -0.016067 0
134.417969 -0.017561 0
134.421875 -0.018821 0
134.425781 -0.019876 0
134.429688 -0.020751 0
134.433594 -0.021469 0
134.437500 -0.022051 0
134.441406 -0.022516 0
134.445312 -0.022880 0
134.449219 -0.023159 0
134.453125 -0.023365 0
134.457031 -0.023509 0
134.460938 -0.023603 0
134.464844 -0.023653 0
134.468750 -0.023668 0
134.472656 -0.023654 0
134.476562 -0.023617 0
134.480469 -0.023560 0
134.484375 -0.023488 0
134.488281 -0.023404 0
134.492188 -0.023272 0
134.496094 -0.023134 0
134.500000 -0.022998 0
134.503906 -0.022866 0
134.507812 -0.022736 0
134.511719 -0.022608 0
134.515625 -0.022483 0
134.519531 -0.022360 0
134.523438 -0.022240 0
134.527344 -0.022122 0
134.531250 -0.022007 0
134.535156 -0.021894 0
134.539062 -0.021784 0
134.542969 -0.021676 0
134.546875 -0.021570 0
134.550781 -0.021467 0
134.554688 -0.021366 0
134.558594 -0.021267 0
134.562500 -0.021170 0
134.566406 -0.021076 0
134.570312 -0.020984 0
134.574219 -0.020894 0
134.578125 -0.020806 0
134.582031 -0.020721 0
134.585938 -0.020637 0
134.589844 -0.020556 0
134.593750 -0.020476 0
134.597656 -0.020399 0
134.601562 -0.020324 0
134.605469 -0.020251 0
134.609375 -0.020179 0
134.613281 -0.020110 0
134.617188 -0.020042 0
134.621094 -0.019976 0
134.625000 -0.019912 0
134.628906 -0.019850 0
134.632812 -0.019789 0
134.636719 -0.019729 0
134.640625 -0.019670 0
134.644531 -0.019611 0
134.648438 -0.019552 0
134.652344 -0.019491 0
134.656250 -0.019427 0
134.660156 -0.019357 0
134.664062 -0.019280 0
134.667969 -0.019190 0
134.671875 -0.019081 0
134.675781 -0.018948 0
134.679688 -0.018779 0
134.683594 -0.018562 0
134.687500 -0.018280 0
134.691406 -0.017913 0
134.695312 -0.017433 0
134.699219 -0.016809 0
134.703125 -0.016000 0
134.707031 -0.014958 0
134.710938 -0.013629 0
134.714844 -0.011946 0
134.718750 -0.009835 0
134.722656 -0.007215 0
134.726562 -0.003995 0
134.730469 -0.000079 0
134.734375 0.004631 0
134.738281 0.010233 0
134.742188 0.016821 0
134.746094 0.024479 0
134.750000 0.033274 0
134.753906 0.043254 0
134.757812 0.054437 0
134.761719 0.066806 0
134.765625 0.080306 0
134.769531 0.094835 0
134.773438 0.110245 0
134.777344 0.126339 0
134.781250 0.142875 0
134.785156 0.159564 0
134.789062 0.176082 0
134.792969 0.192079 0
134.796875 0.207185 0
134.800781 0.221030 0
134.804688 0.233254 0
134.808594 0.243523 0
134.812500 0.251544 0
134.816406 0.257078 0
134.820312 0.259949 0
134.824219 0.260057 1
134.828125 0.257377 0
134.832031 0.251967 0
134.835938 0.243959 0
134.839844 0.233557 0
134.843750 0.221027 0
134.847656 0.206685 0
134.851562 0.190882 0
134.855469 0.173990 0
134.859375 0.156389 0
134.863281 0.138450 0
134.867188 0.120524 0
134.871094 0.102927 0
134.875000 0.085938 0
134.878906 0.069785 0
134.882812 0.054643 0
134.886719 0.040625 0
134.890625 0.027773 0
134.894531 0.016033 0
134.898438 0.005228 0
134.902344 -0.004987 0
134.906250 -0.015175 0
134.910156 -0.026144 0
134.914062 -0.038921 0
134.917969 -0.054621 0
134.921875 -0.074185 0
134.925781 -0.097987 0
134.929688 -0.125396 0
134.933594 -0.154402 0
134.937500 -0.181482 0
134.941406 -0.201753 0
134.945312 -0.209420 2
134.949219 -0.198373 0
134.953125 -0.162792 0
134.957031 -0.097728 0
134.960938 0.000212 0
134.964844 0.131855 0
134.968750 0.294074 0
134.972656 0.478333 0
134.976562 0.669893 0
134.980469 0.848581 0
134.984375 0.991599 0
134.988281 1.078038 0
134.992188 1.093825 3
134.996094 1.034726 0
135.000000 0.908521 0
135.003906 0.732912 0
135.007812 0.530658 0
135.011719 0.324515 0
135.015625 0.133359 0
135.019531 -0.029672 0
135.023438 -0.157199 0
135.027344 -0.246613 0
135.031250 -0.298955 0
135.035156 -0.318067 4
135.039062 -0.309974 0
135.042969 -0.282200 0
135.046875 -0.242827 0
135.050781 -0.199383 0
135.054688 -0.157846 0
135.058594 -0.122061 0
135.062500 -0.093706 0
135.066406 -0.072708 0
135.070312 -0.057905 0
135.074219 -0.047692 0
135.078125 -0.040493 0
135.082031 -0.035025 0
135.085938 -0.030362 0
135.089844 -0.025904 0
135.093750 -0.021285 0
135.097656 -0.016296 0
135.101562 -0.010811 0
135.105469 -0.004758 0
135.109375 0.001916 0
135.113281 0.009250 0
135.117188 0.017273 0
135.121094 0.026013 0
135.125000 0.035486 0
135.128906 0.045704 0
135.132812 0.056671 0
135.136719 0.068382 0
135.140625 0.080822 0
135.144531 0.093966 0
135.148438 0.107776 0
135.152344 0.122204 0
135.156250 0.137190 0
135.160156 0.152661 0
135.164062 0.168531 0
135.167969 0.184704 0
135.171875 0.201072 0
135.175781 0.217516 0
135.179688 0.233908 0
135.183594 0.250113 0
135.187500 0.265989 0
135.191406 0.281390 0
135.195312 0.296167 0
135.199219 0.310174 0
135.203125 0.323262 0
135.207031 0.335293 0
135.210938 0.346130 0
135.214844 0.355650 0
135.218750 0.363740 0
135.222656 0.370300 0
135.226562 0.375246 0
135.230469 0.378513 0
135.234375 0.380053 5
135.238281 0.379836 0
135.242188 0.377855 0
135.246094 0.374122 0
135.250000 0.368668 0
135.253906 0.361545 0
135.257812 0.352823 0
135.261719 0.342591 0
135.265625 0.330950 0
135.269531 0.318019 0
135.273438 0.303927 0
135.277344 0.288811 0
135.281250 0.272818 0
135.285156 0.256098 0
135.289062 0.238805 0
135.292969 0.221091 0
135.296875 0.203107 0
135.300781 0.185000 0
135.304688 0.166908 0
135.308594 0.148964 0
135.312500 0.131291 0
135.316406 0.113999 0
135.320312 0.097188 0
135.324219 0.080947 0
135.328125 0.065349 0
135.332031 0.050457 0
135.335938 0.036321 0
135.339844 0.022976 0
135.343750 0.010450 0
135.347656 -0.001246 0
135.351562 -0.012106 0
135.355469 -0.022136 0
135.359375 -0.031350 0
135.363281 -0.039769 0
135.367188 -0.047420 0
135.371094 -0.054335 0
135.375000 -0.060550 0
135.378906 -0.066104 0
135.382812 -0.071039 0
135.386719 -0.075398 0
135.390625 -0.079223 0
135.394531 -0.082557 0
135.398438 -0.085443 0
135.402344 -0.087922 0
135.406250 -0.090033 0
135.410156 -0.091813 0
135.414062 -0.093297 0
135.417969 -0.094518 0
135.421875 -0.095508 0
135.425781 -0.096293 0
135.429688 -0.096899 0
135.433594 -0.097350 0
135.437500 -0.097665 0
135.441406 -0.097865 0
135.445312 -0.097964 0
135.449219 -0.097979 0
135.453125 -0.097920 0
135.457031 -0.097800 0
135.460938 -0.097629 0
135.464844 -0.097414 0
135.468750 -0.097163 0
135.472656 -0.096881 0
135.476562 -0.096575 0
135.480469 -0.096248 0
135.484375 -0.095904 0
135.488281 -0.095538 0
135.492188 -0.095126 0
135.496094 -0.094715 0
135.500000 -0.094302 0
135.503906 -0.093889 0
135.507812 -0.093476 0
135.511719 -0.093062 0
135.515625 -0.092648 0
135.519531 -0.092233 0
135.523438 -0.091818 0
135.527344 -0.091402 0
135.531250 -0.090986 0
135.535156 -0.090569 0
135.539062 -0.090152 0
135.542969 -0.089734 0
135.546875 -0.089315 0
135.550781 -0.088896 0
135.554688 -0.088477 0
135.558594 -0.088056 0
135.562500 -0.087635 0
135.566406 -0.087214 0
135.570312 -0.086792 0
135.574219 -0.086369 0
135.578125 -0.085945 0
135.582031 -0.085521 0
135.585938 -0.085097 0
135.589844 -0.084671 0
135.593750 -0.084245 0
135.597656 -0.083818 0
135.601562 -0.083391 0
135.605469 -0.082963 0
135.609375 -0.082534 0
135.613281 -0.082104 0
135.617188 -0.081673 0
135.621094 -0.081242 0
135.625000 -0.080809 0
135.628906 -0.080375 0
135.632812 -0.079940 0
135.636719 -0.079503 0
135.640625 -0.079064 0
135.644531 -0.078622 0
135.648438 -0.078175 0
135.652344 -0.077723 0
135.656250 -0.077263 0
135.660156 -0.076791 0
135.664062 -0.076304 0
135.667969 -0.075796 0
135.671875 -0.075258 0
135.675781 -0.074681 0
135.679688 -0.074051 0
135.683594 -0.073350 0
135.687500 -0.072556 0
135.691406 -0.071640 0
135.695312 -0.070569 0
135.699219 -0.069299 0
135.703125 -0.067780 0
135.707031 -0.065953 0
135.710938 -0.063748 0
135.714844 -0.061087 0
135.718750 -0.057883 0
135.722656 -0.054043 0
135.726562 -0.049467 0
135.730469 -0.044053 0
